-8.19977,-7.1196365,8.19977,7.1196365,0.131727292,,
-10.160612,-9.547138,10.160612,9.547138,0.060377662,,
-10.964186,-11.571545,10.964186,11.571545,0.05539481,,
-15.490418,-12.445687,15.490418,12.445687,0.196555768,,
-14.838119,-11.224919,14.838119,11.224919,0.243507954,,
-10.922369,-6.9450226,10.922369,6.9450226,0.364146862,,
-7.815897,-9.535336,7.815897,9.535336,0.219992536,,
-14.862987,-15.244257,14.862987,15.244257,0.025652313,,
-4.8032765,-6.0473747,4.8032765,6.0473747,0.259010323,,
-20.846039,-14.853069,20.846039,14.853069,0.28748723,,
-6.1802917,-9.013868,6.1802917,9.013868,0.458485851,,
-15.828412,-14.171461,15.828412,14.171461,0.104682074,,
-5.0994415,-4.908448,5.0994415,4.908448,0.037453807,,
-11.212807,-8.954606,11.212807,8.954606,0.201394798,,
-8.358566,-8.614778,8.358566,8.614778,0.030652626,,
-13.265729,-12.145061,13.265729,12.145061,0.084478433,,
-11.063001,-8.654075,11.063001,8.654075,0.217746161,,
-2.206759,-4.463628,2.206759,4.463628,1.022707509,,
-14.329252,-10.977122,14.329252,10.977122,0.233936147,,
-10.5640545,-10.978892,10.5640545,10.978892,0.039268777,,
-11.988049,-9.786344,11.988049,9.786344,0.183658325,,
-3.9294245,-3.6238,3.9294245,3.6238,0.077778438,,
-13.1792965,-13.151809,13.1792965,13.151809,0.002085658,,
-14.881269,-16.04626,14.881269,16.04626,0.07828573,,
-5.95825,-6.076599,5.95825,6.076599,0.019863047,,
-12.511261,-13.0123415,12.511261,13.0123415,0.040050359,,
-9.047726,-9.4413185,9.047726,9.4413185,0.043501815,,
-5.041084,-2.678376,5.041084,2.678376,0.468690464,,
-8.146074,-9.086061,8.146074,9.086061,0.115391414,,
-10.773562,-9.564026,10.773562,9.564026,0.112268904,,
-8.553314,-10.155657,8.553314,10.155657,0.187335926,,
-9.289135,-10.850467,9.289135,10.850467,0.168081528,,
-9.193999,-8.3286915,9.193999,8.3286915,0.094116554,,
-11.855003,-8.839767,11.855003,8.839767,0.254342913,,
-15.1125145,-12.603519,15.1125145,12.603519,0.166021048,,
-9.463351,-9.735944,9.463351,9.735944,0.028805124,,
-7.636592,-7.570856,7.636592,7.570856,0.008608028,,
-7.265458,-7.784544,7.265458,7.784544,0.071445737,,
-10.524637,-11.011308,10.524637,11.011308,0.04624112,,
-8.099207,-6.579629,8.099207,6.579629,0.187620591,,
-11.610231,-9.717142,11.610231,9.717142,0.163053517,,
-5.653961,-6.1091795,5.653961,6.1091795,0.080513201,,
-9.4234295,-8.392973,9.4234295,8.392973,0.109350476,,
-10.206997,-4.412753,10.206997,4.412753,0.567673724,,
-11.143343,-10.005366,11.143343,10.005366,0.102121688,,
-18.08394,-16.349302,18.08394,16.349302,0.095921464,,
-12.952366,-8.411965,12.952366,8.411965,0.35054607,,
-10.184901,-11.548701,10.184901,11.548701,0.1339041,,
-11.706126,-10.68182,11.706126,10.68182,0.087501706,,
-11.312975,-13.090452,11.312975,13.090452,0.157118441,,
-14.321373,-12.554505,14.321373,12.554505,0.123372808,,
-4.0169735,-3.711196,4.0169735,3.711196,0.076121364,,
-9.19314,-11.772366,9.19314,11.772366,0.280559852,,
-3.9607954,-5.1137304,3.9607954,5.1137304,0.291086735,,
-5.8788013,-6.0881557,5.8788013,6.0881557,0.03561175,,
-10.058376,-12.056405,10.058376,12.056405,0.1986433,,
-12.3501425,-13.722301,12.3501425,13.722301,0.111104669,,
-5.160126,-6.6141806,5.160126,6.6141806,0.281786646,,
-6.44482,-5.9233494,6.44482,5.9233494,0.080913136,,
-13.497615,-14.984019,13.497615,14.984019,0.110123455,,
-17.818012,-14.393742,17.818012,14.393742,0.19218025,,
-11.174007,-8.72725,11.174007,8.72725,0.21896863,,
-6.121562,-6.5890265,6.121562,6.5890265,0.076363598,,
-14.3356,-17.883154,14.3356,17.883154,0.247464633,,
-14.479511,-13.956797,14.479511,13.956797,0.036100252,,
-7.3896427,-7.215987,7.3896427,7.215987,0.023499878,,
-10.179878,-12.234708,10.179878,12.234708,0.201852124,,
-9.729071,-10.0758,9.729071,10.0758,0.035638449,,
-11.898537,-11.005789,11.898537,11.005789,0.075030065,,
-27.700485,-15.38783,27.700485,15.38783,0.444492398,,
-11.528179,-14.710325,11.528179,14.710325,0.276031973,,
-1.8743048,-4.140086,1.8743048,4.140086,1.208864855,,
-7.462349,-6.477087,7.462349,6.477087,0.13203108,,
-3.6294107,-5.0911283,3.6294107,5.0911283,0.402742407,,
-10.005833,-12.54617,10.005833,12.54617,0.253885609,,
-3.72013,-5.3495235,3.72013,5.3495235,0.437993699,,
-10.768362,-11.933406,10.768362,11.933406,0.108191385,,
-13.196492,-16.173746,13.196492,16.173746,0.225609503,,
-5.698618,-5.27209,5.698618,5.27209,0.074847621,,
-16.85844,-16.458704,16.85844,16.458704,0.023711328,,
-12.804779,-11.189869,12.804779,11.189869,0.126117757,,
-16.448933,-17.695257,16.448933,17.695257,0.075769292,,
-7.031188,-6.1228085,7.031188,6.1228085,0.12919289,,
-6.9438467,-7.867337,6.9438467,7.867337,0.132994051,,
-7.755918,-10.881187,7.755918,10.881187,0.402952816,,
-3.9432216,-4.347268,3.9432216,4.347268,0.102466065,,
-15.714945,-19.18451,15.714945,19.18451,0.220781237,,
-6.21986,-5.828887,6.21986,5.828887,0.06285881,,
-11.7031,-11.804371,11.7031,11.804371,0.008653348,,
-5.8627615,-6.3281,5.8627615,6.3281,0.079371897,,
-7.9942827,-8.026449,7.9942827,8.026449,0.004023663,,
-6.1626444,-6.991454,6.1626444,6.991454,0.134489279,,
-8.615063,-7.3874598,8.615063,7.3874598,0.142494977,,
-4.5418105,-4.559287,4.5418105,4.559287,0.003847915,,
-4.3860483,-2.8727572,4.3860483,2.8727572,0.345023811,,
-7.1054406,-7.9089775,7.1054406,7.9089775,0.113087554,,
-9.707584,-9.265503,9.707584,9.265503,0.045539755,,
-4.6170654,-4.6256447,4.6170654,4.6256447,0.001858172,,
-11.170228,-10.596011,11.170228,10.596011,0.051406023,,
-7.4526877,-6.444623,7.4526877,6.444623,0.1352619,,
-9.949495,-9.0838585,9.949495,9.0838585,0.087003059,,
-6.114418,-7.844204,6.114418,7.844204,0.282902804,,
-8.762128,-8.795285,8.762128,8.795285,0.003784126,,
-6.442879,-6.837861,6.442879,6.837861,0.061305202,,
-12.519794,-10.556379,12.519794,10.556379,0.156824865,,
-11.262586,-11.730333,11.262586,11.730333,0.041531048,,
-5.490397,-4.6715603,5.490397,4.6715603,0.149139798,,
-3.965815,-4.287676,3.965815,4.287676,0.081158854,,
-13.226056,-11.67286,13.226056,11.67286,0.117434555,,
-9.200848,-7.2289515,9.200848,7.2289515,0.214316822,,
-14.857194,-14.983294,14.857194,14.983294,0.008487471,,
-7.901229,-6.922721,7.901229,6.922721,0.123842506,,
-7.20083,-11.007506,7.20083,11.007506,0.528644059,,
-8.731068,-6.998171,8.731068,6.998171,0.198474803,,
-11.66494,-10.81319,11.66494,10.81319,0.07301795,,
-17.413559,-13.13245,17.413559,13.13245,0.245849168,,
-20.901045,-17.69745,20.901045,17.69745,0.153274394,,
-13.240211,-10.121166,13.240211,10.121166,0.235573663,,
-16.740738,-16.508032,16.740738,16.508032,0.013900582,,
-14.174189,-15.502509,14.174189,15.502509,0.093714004,,
-8.5934925,-8.012699,8.5934925,8.012699,0.067585269,,
-11.880933,-13.162342,11.880933,13.162342,0.10785424,,
-2.529757,-3.3664904,2.529757,3.3664904,0.330756432,,
-11.767265,-8.5295515,11.767265,8.5295515,0.275145796,,
-7.546483,-10.262455,7.546483,10.262455,0.359899042,,
-9.365044,-6.5928307,9.365044,6.5928307,0.296017114,,
-3.4611702,-2.8295703,3.4611702,2.8295703,0.182481607,,
-7.834791,-8.992932,7.834791,8.992932,0.14782028,,
-4.254646,-5.0998216,4.254646,5.0998216,0.19864769,,
-12.945094,-13.194269,12.945094,13.194269,0.019248605,,
-13.101837,-14.899826,13.101837,14.899826,0.137231825,,
-8.141196,-8.376328,8.141196,8.376328,0.028881752,,
-6.700454,-5.778823,6.700454,5.778823,0.137547545,,
-12.36259,-13.580306,12.36259,13.580306,0.098500072,,
-4.206216,-4.52231,4.206216,4.52231,0.075149255,,
-3.3150349,-4.5448265,3.3150349,4.5448265,0.370973953,,
-7.11232,-5.7837133,7.11232,5.7837133,0.186803561,,
-6.916704,-6.225445,6.916704,6.225445,0.099940521,,
-7.476,-8.1862955,7.476,8.1862955,0.095010099,,
-15.250033,-15.62406,15.250033,15.62406,0.024526308,,
-7.729486,-9.330501,7.729486,9.330501,0.207130849,,
-10.363383,-6.320711,10.363383,6.320711,0.390091923,,
-11.267288,-12.1017065,11.267288,12.1017065,0.07405673,,
-16.364647,-15.887402,16.364647,15.887402,0.029163171,,
-5.717704,-6.794138,5.717704,6.794138,0.188263331,,
-7.833699,-4.9384108,7.833699,4.9384108,0.369594007,,
-8.111865,-5.9638624,8.111865,5.9638624,0.264797627,,
-9.413025,-12.224975,9.413025,12.224975,0.298729686,,
-11.849945,-9.958947,11.849945,9.958947,0.159578631,,
-4.5363183,-9.163239,4.5363183,9.163239,1.019972673,,
-6.7171097,-4.3606253,6.7171097,4.3606253,0.35081821,,
-6.860987,-5.84496,6.860987,5.84496,0.148087586,,
-4.4664974,-5.927471,4.4664974,5.927471,0.327096037,,
-2.972269,-3.939208,2.972269,3.939208,0.325320151,,
-10.572881,-11.553042,10.572881,11.553042,0.092705195,,
-13.172705,-13.903415,13.172705,13.903415,0.055471522,,
-9.637911,-11.474954,9.637911,11.474954,0.190605931,,
-18.906939,-16.580187,18.906939,16.580187,0.12306339,,
-15.373034,-13.007868,15.373034,13.007868,0.153851608,,
-12.159705,-10.503067,12.159705,10.503067,0.136239983,,
-7.1156416,-6.8199654,7.1156416,6.8199654,0.041552992,,
-4.7976146,-3.6208694,4.7976146,3.6208694,0.245277143,,
-9.059912,-12.082202,9.059912,12.082202,0.333589333,,
-13.190519,-10.868582,13.190519,10.868582,0.176030754,,
-5.85492,-4.63098,5.85492,4.63098,0.209044701,,
-7.120676,-2.8605485,7.120676,2.8605485,0.598275711,,
-8.940509,-9.211247,8.940509,9.211247,0.030282168,,
-15.866378,-17.636454,15.866378,17.636454,0.111561441,,
-11.080906,-10.747259,11.080906,10.747259,0.030110083,,
-18.315426,-15.502569,18.315426,15.502569,0.153578574,,
-16.777042,-15.715994,16.777042,15.715994,0.063244045,,
-16.156487,-10.279633,16.156487,10.279633,0.363745782,,
-9.963458,-10.287107,9.963458,10.287107,0.032483602,,
-8.783488,-13.187873,8.783488,13.187873,0.501439178,,
-14.242165,-13.359169,14.242165,13.359169,0.06199872,,
-3.920648,-5.879425,3.920648,5.879425,0.499605422,,
-5.086223,-7.203577,5.086223,7.203577,0.416292011,,
-14.241171,-15.283748,14.241171,15.283748,0.073208657,,
-17.18232,-15.2827215,17.18232,15.2827215,0.110555414,,
-7.3398943,-7.832306,7.3398943,7.832306,0.067087029,,
-15.130831,-15.895978,15.130831,15.895978,0.050568736,,
-15.339383,-14.515599,15.339383,14.515599,0.053703855,,
-14.737725,-11.10585,14.737725,11.10585,0.246433897,,
-15.055006,-15.446947,15.055006,15.446947,0.026033932,,
-6.840405,-6.409128,6.840405,6.409128,0.06304846,,
-6.7695727,-8.861524,6.7695727,8.861524,0.309022651,,
-12.395045,-9.712736,12.395045,9.712736,0.216401715,,
-17.1058,-15.796098,17.1058,15.796098,0.076564791,,
-7.182969,-7.2318707,7.182969,7.2318707,0.006808007,,
-16.559713,-12.119695,16.559713,12.119695,0.268121676,,
-13.331381,-13.660157,13.331381,13.660157,0.024661811,,
-12.251675,-14.857622,12.251675,14.857622,0.212701284,,
-10.291075,-8.8774,10.291075,8.8774,0.137369031,,
-16.252579,-16.112309,16.252579,16.112309,0.00863063,,
-3.5380633,-3.4929564,3.5380633,3.4929564,0.012749037,,
-23.175331,-19.087881,23.175331,19.087881,0.176370728,,
-13.939032,-15.670237,13.939032,15.670237,0.124198366,,
-8.417419,-6.355526,8.417419,6.355526,0.244955491,,
-18.334091,-19.80922,18.334091,19.80922,0.080458257,,
-11.2311945,-6.8583956,11.2311945,6.8583956,0.389344063,,
-16.51621,-17.030449,16.51621,17.030449,0.031135412,,
-3.0708373,-3.8451152,3.0708373,3.8451152,0.252139018,,
-4.7663097,-7.0263443,4.7663097,7.0263443,0.474168642,,
-9.222263,-9.721076,9.222263,9.721076,0.054087917,,
-17.511477,-18.387915,17.511477,18.387915,0.050049348,,
-12.065368,-12.844021,12.065368,12.844021,0.0645362,,
-8.120661,-9.2011,8.120661,9.2011,0.13304816,,
-5.8613787,-7.6812105,5.8613787,7.6812105,0.310478454,,
-14.7440605,-14.666297,14.7440605,14.666297,0.005274226,,
-7.487549,-8.679163,7.487549,8.679163,0.15914607,,
-15.344908,-10.754723,15.344908,10.754723,0.299134084,,
-8.42302,-7.259466,8.42302,7.259466,0.138139765,,
-22.313906,-17.851637,22.313906,17.851637,0.199977046,,
-15.314722,-17.055965,15.314722,17.055965,0.11369733,,
-11.4671955,-12.523938,11.4671955,12.523938,0.092153526,,
-10.588287,-9.163311,10.588287,9.163311,0.134580409,,
-8.092329,-9.297176,8.092329,9.297176,0.148887545,,
-3.9272084,-3.8285112,3.9272084,3.8285112,0.025131643,,
-13.053056,-12.480311,13.053056,12.480311,0.043878231,,
-5.02604,-6.65024,5.02604,6.65024,0.323156998,,
-12.045365,-11.765745,12.045365,11.765745,0.023213908,,
-8.465329,-9.158185,8.465329,9.158185,0.081846317,,
-4.1269064,-3.7485867,4.1269064,3.7485867,0.0916715,,
-10.816715,-11.389778,10.816715,11.389778,0.052979393,,
-4.7785006,-5.8939056,4.7785006,5.8939056,0.233421546,,
-19.05589,-18.170727,19.05589,18.170727,0.046450887,,
-5.0837927,-7.080208,5.0837927,7.080208,0.392701949,,
-7.953293,-4.9607563,7.953293,4.9607563,0.376263857,,
-1.6408443,-3.5340881,1.6408443,3.5340881,1.153822943,,
-9.032179,-10.964649,9.032179,10.964649,0.213953909,,
-10.569122,-7.4911757,10.569122,7.4911757,0.291220624,,
-13.327428,-12.942917,13.327428,12.942917,0.028851103,,
-6.2365217,-4.6043453,6.2365217,4.6043453,0.261712615,,
-12.5115185,-10.217581,12.5115185,10.217581,0.18334605,,
-7.5570836,-8.478758,7.5570836,8.478758,0.121961652,,
-11.490215,-12.951382,11.490215,12.951382,0.127166202,,
-5.055221,-8.585743,5.055221,8.585743,0.698391228,,
-7.2949286,-8.62176,7.2949286,8.62176,0.181884083,,
-11.363511,-14.043045,11.363511,14.043045,0.235801593,,
-13.695727,-15.485157,13.695727,15.485157,0.13065608,,
-9.805293,-9.46949,9.805293,9.46949,0.034247115,,
-13.353488,-13.993824,13.353488,13.993824,0.047952715,,
-11.468914,-10.612018,11.468914,10.612018,0.074714659,,
-19.127314,-18.315825,19.127314,18.315825,0.042425664,,
-6.411542,-6.331361,6.411542,6.331361,0.012505728,,
-4.895585,-4.8868027,4.895585,4.8868027,0.001793922,,
-0.27276182,-1.7993863,0.27276182,1.7993863,5.596914114,,
-4.6551003,-5.76659,4.6551003,5.76659,0.238768153,,
-8.847408,-9.614055,8.847408,9.614055,0.086652158,,
-8.99868,-9.431082,8.99868,9.431082,0.048051714,,
-14.517488,-13.969923,14.517488,13.969923,0.037717613,,
-10.134495,-8.598421,10.134495,8.598421,0.151568874,,
-5.2748547,-5.5106416,5.2748547,5.5106416,0.04470017,,
-7.0177183,-6.9512854,7.0177183,6.9512854,0.009466453,,
-12.729418,-9.915452,12.729418,9.915452,0.221060067,,
-9.551645,-8.11835,9.551645,8.11835,0.150057398,,
-7.708732,-8.822711,7.708732,8.822711,0.144508721,,
-11.802417,-11.261772,11.802417,11.261772,0.04580799,,
-4.403051,-4.0331497,4.403051,4.0331497,0.084010224,,
-9.203306,-9.176148,9.203306,9.176148,0.002950896,,
-15.724065,-12.816291,15.724065,12.816291,0.184925081,,
-11.8488035,-9.033305,11.8488035,9.033305,0.237618803,,
-13.272772,-13.079049,13.272772,13.079049,0.014595519,,
-19.24517,-15.55284,19.24517,15.55284,0.191857489,,
-18.817596,-15.153434,18.817596,15.153434,0.194719984,,
-22.076487,-17.91672,22.076487,17.91672,0.188425224,,
-7.168005,-9.840577,7.168005,9.840577,0.372847396,,
-22.154207,-18.660252,22.154207,18.660252,0.157710678,,
-8.17853,-6.5977077,8.17853,6.5977077,0.193289295,,
-15.646744,-14.907297,15.646744,14.907297,0.047258842,,
-5.949424,-6.2833424,5.949424,6.2833424,0.056126173,,
-11.508036,-8.323865,11.508036,8.323865,0.276691088,,
-11.919992,-13.581311,11.919992,13.581311,0.139372493,,
-4.9382987,-5.0992427,4.9382987,5.0992427,0.032590981,,
-11.786148,-10.578515,11.786148,10.578515,0.10246206,,
-5.264427,-6.5573673,5.264427,6.5573673,0.245599436,,
-15.513426,-16.795185,15.513426,16.795185,0.082622562,,
-7.682029,-8.91061,7.682029,8.91061,0.159929232,,
-15.253392,-13.745974,15.253392,13.745974,0.098825101,,
-18.417812,-15.6347475,18.417812,15.6347475,0.151107227,,
-5.10612,-5.9332857,5.10612,5.9332857,0.161994959,,
-12.5717745,-15.055956,12.5717745,15.055956,0.197599909,,
-11.02363,-13.102111,11.02363,13.102111,0.188547783,,
-10.435785,-9.234165,10.435785,9.234165,0.115144189,,
-10.939035,-9.287266,10.939035,9.287266,0.150997689,,
-10.743971,-4.8363247,10.743971,4.8363247,0.549856873,,
-10.456126,-12.572126,10.456126,12.572126,0.202369405,,
-8.581882,-8.484824,8.581882,8.484824,0.01130964,,
-13.191745,-13.824402,13.191745,13.824402,0.047958553,,
-17.407063,-17.442795,17.407063,17.442795,0.00205273,,
-7.610951,-8.397478,7.610951,8.397478,0.103341488,,
-9.098917,-10.836991,9.098917,10.836991,0.191019876,,
-13.477655,-13.674231,13.477655,13.674231,0.014585327,,
-4.6927614,-3.307652,4.6927614,3.307652,0.29515871,,
-23.043777,-19.102634,23.043777,19.102634,0.171028517,,
-20.603664,-18.256203,20.603664,18.256203,0.113934153,,
-10.469972,-10.456644,10.469972,10.456644,0.001272974,,
-15.055841,-14.502765,15.055841,14.502765,0.036734979,,
-2.6835752,-4.3505945,2.6835752,4.3505945,0.621193436,,
-9.537729,-8.546979,9.537729,8.546979,0.103876929,,
-15.567043,-15.785863,15.567043,15.785863,0.014056619,,
-9.012142,-8.835916,9.012142,8.835916,0.019554286,,
-16.077757,-14.468241,16.077757,14.468241,0.100108243,,
-10.848044,-9.404556,10.848044,9.404556,0.133064357,,
-10.633868,-13.155907,10.633868,13.155907,0.237170426,,
-14.58065,-15.413768,14.58065,15.413768,0.057138605,,
-3.1249273,-6.089981,3.1249273,6.089981,0.948839258,,
-0.6027615,-1.4461365,0.6027615,1.4461365,1.39918525,,
-11.154674,-11.95938,11.154674,11.95938,0.072140701,,
-9.501726,-12.99412,9.501726,12.99412,0.367553642,,
-17.23538,-20.019178,17.23538,20.019178,0.161516485,,
-6.1075296,-6.0740776,6.1075296,6.0740776,0.005477174,,
-12.03158,-13.630396,12.03158,13.630396,0.132884958,,
-13.630315,-16.576508,13.630315,16.576508,0.21615003,,
-10.216994,-11.447271,10.216994,11.447271,0.120414772,,
-9.7643385,-12.173851,9.7643385,12.173851,0.246766588,,
-11.371526,-5.9387646,11.371526,5.9387646,0.477751306,,
-3.882193,-4.9924374,3.882193,4.9924374,0.285983824,,
-14.610521,-10.419581,14.610521,10.419581,0.28684398,,
-9.386893,-7.5883455,9.386893,7.5883455,0.191602003,,
-3.3306527,-6.0429792,3.3306527,6.0429792,0.814352844,,
-3.0197477,-3.5804596,3.0197477,3.5804596,0.185681704,,
-7.8543305,-7.4964952,7.8543305,7.4964952,0.045558982,,
-11.4943285,-12.504108,11.4943285,12.504108,0.087850238,,
-7.404494,-9.311966,7.404494,9.311966,0.257610041,,
-4.699833,-7.4661045,4.699833,7.4661045,0.588589318,,
-3.470829,-5.9827757,3.470829,5.9827757,0.723731045,,
-4.9592285,-8.996118,4.9592285,8.996118,0.814015628,,
-9.931453,-9.135067,9.931453,9.135067,0.080188267,,
-9.999481,-12.81823,9.999481,12.81823,0.28188953,,
-8.447062,-9.133348,8.447062,9.133348,0.081245527,,
-12.156058,-11.333661,12.156058,11.333661,0.067653264,,
-9.389032,-11.108516,9.389032,11.108516,0.183137516,,
-5.153562,-7.3370476,5.153562,7.3370476,0.423684745,,
-11.826546,-12.984959,11.826546,12.984959,0.097950238,,
-21.319166,-16.947447,21.319166,16.947447,0.205060508,,
-11.96807,-12.464687,11.96807,12.464687,0.041495162,,
-14.223178,-16.164825,14.223178,16.164825,0.136512881,,
-10.075901,-9.876192,10.075901,9.876192,0.019820461,,
-17.345142,-18.669682,17.345142,18.669682,0.076363745,,
-5.9811087,-6.0838213,5.9811087,6.0838213,0.017172836,,
-14.445726,-15.273335,14.445726,15.273335,0.057290925,,
-13.540005,-15.222981,13.540005,15.222981,0.124296557,,
-7.1837997,-9.128232,7.1837997,9.128232,0.270669058,,
-5.2373986,-4.431409,5.2373986,4.431409,0.153891209,,
-18.735708,-13.444978,18.735708,13.444978,0.282387514,,
-8.190648,-8.944951,8.190648,8.944951,0.092093202,,
-13.891308,-14.785472,13.891308,14.785472,0.064368597,,
-16.557068,-12.523794,16.557068,12.523794,0.243598323,,
-8.278388,-8.81611,8.278388,8.81611,0.064954916,,
-16.100088,-15.788908,16.100088,15.788908,0.019327845,,
-12.396655,-11.520839,12.396655,11.520839,0.070649381,,
-8.904734,-10.1858,8.904734,10.1858,0.143863478,,
-3.1639228,-2.5087616,3.1639228,2.5087616,0.207072436,,
-12.120698,-14.208463,12.120698,14.208463,0.172247918,,
-11.46941,-9.869017,11.46941,9.869017,0.139535774,,
-7.348049,-7.4950523,7.348049,7.4950523,0.020005759,,
-5.6134663,-4.6309357,5.6134663,4.6309357,0.175030996,,
-3.7230556,-6.522505,3.7230556,6.522505,0.751922534,,
-12.0414715,-8.030292,12.0414715,8.030292,0.333113731,,
-15.890566,-15.873631,15.890566,15.873631,0.001065727,,
-16.751955,-14.337021,16.751955,14.337021,0.144158339,,
-7.033306,-10.926622,7.033306,10.926622,0.553554189,,
-9.409314,-10.259584,9.409314,10.259584,0.090364717,,
-13.391745,-17.495667,13.391745,17.495667,0.306451624,,
-11.361862,-12.630274,11.361862,12.630274,0.111637688,,
-8.359123,-7.1108837,8.359123,7.1108837,0.149326586,,
-4.948577,-4.2532687,4.948577,4.2532687,0.140506715,,
-17.925957,-18.61977,17.925957,18.61977,0.038704377,,
-7.642177,-7.16148,7.642177,7.16148,0.062900532,,
-5.525265,-7.286209,5.525265,7.286209,0.318707609,,
-8.734058,-10.552896,8.734058,10.552896,0.208246613,,
-10.693633,-9.819901,10.693633,9.819901,0.081705815,,
-12.70558,-10.431902,12.70558,10.431902,0.178951138,,
-6.646509,-5.1796637,6.646509,5.1796637,0.220694097,,
-14.774706,-17.574936,14.774706,17.574936,0.189528644,,
-5.7659836,-6.4366245,5.7659836,6.4366245,0.116309887,,
-3.0140014,-5.233177,3.0140014,5.233177,0.736288842,,
-3.9473016,-3.4475214,3.9473016,3.4475214,0.126613127,,
-13.201212,-15.205417,13.201212,15.205417,0.151819772,,
-12.678339,-11.879464,12.678339,11.879464,0.063011014,,
-14.780762,-14.362068,14.780762,14.362068,0.028326956,,
-21.22365,-19.801771,21.22365,19.801771,0.066995027,,
-11.550099,-14.186268,11.550099,14.186268,0.228237784,,
-3.621025,-4.7289767,3.621025,4.7289767,0.305977368,,
-9.889816,-8.953856,9.889816,8.953856,0.094638768,,
-13.001616,-11.51381,13.001616,11.51381,0.114432391,,
-7.357386,-7.139592,7.357386,7.139592,0.02960209,,
-7.98244,-5.8655167,7.98244,5.8655167,0.265197521,,
-6.2223687,-6.8737288,6.2223687,6.8737288,0.104680409,,
-8.427154,-7.3869133,8.427154,7.3869133,0.123439147,,
-17.498991,-16.574747,17.498991,16.574747,0.052816988,,
-6.9409304,-5.372265,6.9409304,5.372265,0.22600218,,
-7.802417,-9.21346,7.802417,9.21346,0.180846909,,
-11.14476,-12.225712,11.14476,12.225712,0.09699195,,
-12.065522,-10.540628,12.065522,10.540628,0.12638442,,
-6.9991965,-5.570283,6.9991965,5.570283,0.204153934,,
-15.359205,-14.029888,15.359205,14.029888,0.086548555,,
-7.5452924,-6.373063,7.5452924,6.373063,0.155359042,,
-7.843069,-8.961804,7.843069,8.961804,0.142639954,,
-15.159658,-14.250953,15.159658,14.250953,0.059942315,,
-14.444368,-11.363583,14.444368,11.363583,0.213286244,,
-5.625266,-3.62076,5.625266,3.62076,0.356339771,,
-10.663159,-6.509351,10.663159,6.509351,0.3895476,,
-10.574802,-9.86349,10.574802,9.86349,0.067264806,,
-10.700207,-8.840817,10.700207,8.840817,0.173771405,,
-9.962381,-7.2584686,9.962381,7.2584686,0.271412266,,
-8.774092,-6.1406126,8.774092,6.1406126,0.30014267,,
-11.232183,-13.350694,11.232183,13.350694,0.188610798,,
-15.428828,-13.420633,15.428828,13.420633,0.130158623,,
-9.969864,-10.734148,9.969864,10.734148,0.076659421,,
-11.976967,-15.742858,11.976967,15.742858,0.314427768,,
-9.650814,-6.197933,9.650814,6.197933,0.357781323,,
-10.220207,-8.706602,10.220207,8.706602,0.148099251,,
-7.0819693,-7.6818504,7.0819693,7.6818504,0.084705408,,
-11.76042,-9.910453,11.76042,9.910453,0.157304501,,
-15.000532,-14.877094,15.000532,14.877094,0.008228908,,
-19.975525,-18.561392,19.975525,18.561392,0.070793283,,
-2.9609904,-4.3411756,2.9609904,4.3411756,0.466122822,,
-7.631877,-7.019203,7.631877,7.019203,0.080278285,,
-14.064422,-12.953498,14.064422,12.953498,0.078988244,,
-6.3326545,-6.825289,6.3326545,6.825289,0.077792733,,
-7.6443386,-5.744857,7.6443386,5.744857,0.248482138,,
-12.006703,-11.918492,12.006703,11.918492,0.007346813,,
-7.0380497,-4.6672077,7.0380497,4.6672077,0.33686065,,
-15.91588,-19.078596,15.91588,19.078596,0.198714491,,
-19.083746,-17.364803,19.083746,17.364803,0.090073668,,
-3.553793,-3.9479144,3.553793,3.9479144,0.11090162,,
-6.0474887,-6.165471,6.0474887,6.165471,0.019509305,,
-15.411915,-16.834461,15.411915,16.834461,0.092301703,,
-12.658964,-12.79594,12.658964,12.79594,0.010820475,,
-14.253349,-12.605593,14.253349,12.605593,0.115604831,,
-9.182329,-7.810074,9.182329,7.810074,0.149445201,,
-5.2815247,-5.5382967,5.2815247,5.5382967,0.048617022,,
-18.78103,-15.668616,18.78103,15.668616,0.165721156,,
-11.1656065,-11.871886,11.1656065,11.871886,0.063254916,,
-3.5862167,-4.1249332,3.5862167,4.1249332,0.150218613,,
-19.213243,-16.415894,19.213243,16.415894,0.145594838,,
-11.847618,-12.399809,11.847618,12.399809,0.046607765,,
-7.052596,-7.068511,7.052596,7.068511,0.002256616,,
-6.6542773,-7.609185,6.6542773,7.609185,0.143502841,,
-13.265032,-15.0168,13.265032,15.0168,0.132059086,,
-7.1870537,-7.082693,7.1870537,7.082693,0.014520651,,
-10.905067,-12.074391,10.905067,12.074391,0.107227585,,
-5.673606,-5.8950586,5.673606,5.8950586,0.039032072,,
-8.7748165,-10.036993,8.7748165,10.036993,0.143840786,,
-9.460943,-8.022229,9.460943,8.022229,0.152068774,,
-14.338526,-14.229364,14.338526,14.229364,0.007613195,,
-7.6868677,-9.520505,7.6868677,9.520505,0.238541545,,
-8.943628,-5.5536013,8.943628,5.5536013,0.379043795,,
-15.375242,-11.222478,15.375242,11.222478,0.27009422,,
-14.152578,-13.334744,14.152578,13.334744,0.057786928,,
-21.582972,-16.78647,21.582972,16.78647,0.222235473,,
